NTA Single Analysis Summary File,
Created with NTA 3.3 Dev Build 3.3.301,
,
[Experiment Details],,
Software Version,NTA 3.3 Dev Build 3.3.301,
15.5,0,
16.5,0,
17.5,0,
18.5,0,
19.5,0,
20.5,0,
21.5,0,
22.5,0,
23.5,0,
24.5,0,
25.5,0,
26.5,0,
27.5,0,
28.5,0,
29.5,0,
30.5,0,
31.5,0,
32.5,0,
33.5,0,
34.5,0,
35.5,0,
36.5,0,
37.5,0,
38.5,0,
39.5,0,
40.5,0,
41.5,0,
42.5,0,
43.5,0,
44.5,0,
45.5,0,
46.5,0,
47.5,0,
48.5,0,
49.5,0,
50.5,0,
51.5,0,
52.5,0,
53.5,0,
54.5,0,
55.5,0,
56.5,0,
57.5,0,
58.5,0,
59.5,0,
60.5,0,
61.5,0,
62.5,1,
63.5,13,
64.5,93,
65.5,591,
66.5,3222,
67.5,15090,
68.5,60958,
69.5,213374,
70.5,651031,
71.5,1743566,
72.5,4131150,
73.5,8734707,
74.5,16633644,
75.5,28808134,
76.5,45836545,
77.5,67694731,
78.5,93769175,
79.5,123089623,
80.5,154684322,
81.5,187926363,
82.5,222778872,
83.5,259918876,
84.5,300778821,
85.5,347570068,
86.5,403348804,
87.5,472167018,
88.5,559331565,
89.5,671776249,
90.5,818531154,
91.5,1011241138,
92.5,1264631792,
93.5,1596740029,
94.5,2028623001,
95.5,2583160883,
96.5,3282536463,
97.5,4144099375,
98.5,5174698613,
99.5,6364220457,
100.5,7679870818,
101.5,9063357168,
102.5,10433097359,
103.5,11692572616,
104.5,12744043384,
105.5,13504725307,
106.5,13921181977,
107.5,13977913310,
108.5,13697936445,
109.5,13135771106,
110.5,12365480243,
111.5,11467406008,
112.5,10516824065,
113.5,9576408139,
114.5,8692888540,
115.5,7897173222,
116.5,7206693214,
117.5,6628748005,
118.5,6163933764,
119.5,5809120141,
120.5,5559763317,
121.5,5411552956,
122.5,5361494469,
123.5,5408554976,
124.5,5553983327,
125.5,5801375607,
126.5,6156512851,
127.5,6626956272,
128.5,7221352946,
129.5,7948387950,
130.5,8815324637,
131.5,9826111920,
132.5,10979112875,
133.5,12264623309,
134.5,13662489955,
135.5,15140276185,
136.5,16652512152,
137.5,18141551189,
138.5,19540391407,
139.5,20777501603,
140.5,21783259473,
141.5,22497169515,
142.5,22874712516,
143.5,22892608341,
144.5,22551504474,
145.5,21875593119,
146.5,20909279178,
147.5,19711595253,
148.5,18349433735,
149.5,16890759374,
150.5,15398792009,
151.5,13927797278,
152.5,12520714974,
153.5,11208499131,
154.5,10010807462,
155.5,8937577044,
156.5,7991036373,
157.5,7167789523,
158.5,6460723466,
159.5,5860601609,
160.5,5357296423,
161.5,4940675005,
162.5,4601185551,
163.5,4330205968,
164.5,4120215425,
165.5,3964841599,
166.5,3858825298,
167.5,3797932854,
168.5,3778836783,
169.5,3798977271,
170.5,3856411228,
171.5,3949651845,
172.5,4077499475,
173.5,4238864167,
174.5,4432580972,
175.5,4657221051,
176.5,4910904443,
177.5,5191123541,
178.5,5494589575,
179.5,5817116901,
180.5,6153561046,
181.5,6497825524,
182.5,6842949027,
183.5,7181278550,
184.5,7504725739,
185.5,7805094184,
186.5,8074455887,
187.5,8305547210,
188.5,8492149897,
189.5,8629422180,
190.5,8714149015,
191.5,8744888671,
192.5,8722004013,
193.5,8647579157,
194.5,8525233932,
195.5,8359857982,
196.5,8157292322,
197.5,7923988244,
198.5,7666671842,
199.5,7392037875,
200.5,7106490288,
201.5,6815939630,
202.5,6525660817,
203.5,6240208998,
204.5,5963387067,
205.5,5698255760,
206.5,5447176167,
207.5,5211874565,
208.5,4993520441,
209.5,4792810016,
210.5,4610049290,
211.5,4445232250,
212.5,4298111438,
213.5,4168259281,
214.5,4055119613,
215.5,3958049498,
216.5,3876351965,
217.5,3809300549,
218.5,3756156677,
219.5,3716180991,
220.5,3688639652,
221.5,3672806618,
222.5,3667962813,
223.5,3673392988,
224.5,3688381013,
225.5,3712204241,
226.5,3744127527,
227.5,3783397411,
228.5,3829236897,
229.5,3880841248,
230.5,3937375082,
231.5,3997971053,
232.5,4061730284,
233.5,4127724662,
234.5,4195001009,
235.5,4262587075,
236.5,4329499201,
237.5,4394751432,
238.5,4457365797,
239.5,4516383415,
240.5,4570876065,
241.5,4619957827,
242.5,4662796426,
243.5,4698623921,
244.5,4726746440,
245.5,4746552689,
246.5,4757521057,
247.5,4759225183,
248.5,4751337932,
249.5,4733633762,
250.5,4705989548,
251.5,4668383948,
252.5,4620895416,
253.5,4563699013,
254.5,4497062136,
255.5,4421339308,
256.5,4336966156,
257.5,4244452666,
258.5,4144375836,
259.5,4037371781,
260.5,3924127387,
261.5,3805371561,
262.5,3681866154,
263.5,3554396640,
264.5,3423762624,
265.5,3290768306,
266.5,3156212993,
267.5,3020881824,
268.5,2885536848,
269.5,2750908603,
270.5,2617688383,
271.5,2486521329,
272.5,2358000485,
273.5,2232661953,
274.5,2110981228,
275.5,1993370761,
276.5,1880178788,
277.5,1771689381,
278.5,1668123675,
279.5,1569642170,
280.5,1476347985,
281.5,1388290916,
282.5,1305472129,
283.5,1227849331,
284.5,1155342234,
285.5,1087838156,
286.5,1025197606,
287.5,967259734,
288.5,913847512,
289.5,864772586,
290.5,819839703,
291.5,778850709,
292.5,741608054,
293.5,707917832,
294.5,677592354,
295.5,650452265,
296.5,626328263,
297.5,605062421,
298.5,586509182,
299.5,570536042,
300.5,557023975,
301.5,545867620,
302.5,536975269,
303.5,530268671,
304.5,525682679,
305.5,523164741,
306.5,522674239,
307.5,524181682,
308.5,527667733,
309.5,533122058,
310.5,540541979,
311.5,549930899,
312.5,561296476,
313.5,574648518,
314.5,589996570,
315.5,607347167,
316.5,626700751,
317.5,648048237,
318.5,671367252,
319.5,696618084,
320.5,723739403,
321.5,752643850,
322.5,783213626,
323.5,815296242,
324.5,848700646,
325.5,883193941,
326.5,918498974,
327.5,954293062,
328.5,990208141,
329.5,1025832578,
330.5,1060714888,
331.5,1094369487,
332.5,1126284567,
333.5,1155932031,
334.5,1182779337,
335.5,1206302933,
336.5,1226002855,
337.5,1241417924,
338.5,1252140874,
339.5,1257832707,
340.5,1258235509,
341.5,1253183026,
342.5,1242608374,
343.5,1226548378,
344.5,1205144228,
345.5,1178638333,
346.5,1147367476,
347.5,1111752586,
348.5,1072285635,
349.5,1029514329,
350.5,984025357,
351.5,936427025,
352.5,887332092,
353.5,837341552,
354.5,787030028,
355.5,736933270,
356.5,687538112,
357.5,639275072,
358.5,592513618,
359.5,547559974,
360.5,504657251,
361.5,463987562,
362.5,425675771,
363.5,389794469,
364.5,356369796,
365.5,325387742,
366.5,296800608,
367.5,270533356,
368.5,246489637,
369.5,224557333,
370.5,204613528,
371.5,186528825,
372.5,170171015,
373.5,155408094,
374.5,142110685,
375.5,130153890,
376.5,119418664,
377.5,109792758,
378.5,101171309,
379.5,93457127,
380.5,86560758,
381.5,80400360,
382.5,74901440,
383.5,69996498,
384.5,65624602,
385.5,61730926,
386.5,58266266,
387.5,55186559,
388.5,52452396,
389.5,50028569,
390.5,47883627,
391.5,45989465,
392.5,44320929,
393.5,42855463,
394.5,41572772,
395.5,40454514,
396.5,39484016,
397.5,38646018,
398.5,37926431,
399.5,37312122,
400.5,36790717,
401.5,36350425,
402.5,35979879,
403.5,35668001,
404.5,35403888,
405.5,35176715,
406.5,34975675,
407.5,34789931,
408.5,34608607,
409.5,34420806,
410.5,34215663,
411.5,33982430,
412.5,33710590,
413.5,33390012,
414.5,33011130,
415.5,32565147,
416.5,32044259,
417.5,31441888,
418.5,30752912,
419.5,29973891,
420.5,29103254,
421.5,28141463,
422.5,27091109,
423.5,25956964,
424.5,24745939,
425.5,23466985,
426.5,22130901,
427.5,20750067,
428.5,19338115,
429.5,17909534,
430.5,16479243,
431.5,15062136,
432.5,13672637,
433.5,12324268,
434.5,11029273,
435.5,9798290,
436.5,8640115,
437.5,7561539,
438.5,6567279,
439.5,5659998,
440.5,4840402,
441.5,4107406,
442.5,3458355,
443.5,2889283,
444.5,2395190,
445.5,1970327,
446.5,1608468,
447.5,1303160,
448.5,1047942,
449.5,836534,
450.5,662973,
451.5,521725,
452.5,407753,
453.5,316553,
454.5,244163,
455.5,187153,
456.5,142595,
457.5,108023,
458.5,81387,
459.5,61002,
460.5,45502,
461.5,33786,
462.5,24982,
463.5,18402,
464.5,13508,
465.5,9885,
466.5,7214,
467.5,5253,
468.5,3818,
469.5,2771,
470.5,2009,
471.5,1456,
472.5,1055,
473.5,765,
474.5,555,
475.5,403,
476.5,293,
477.5,214,
478.5,156,
479.5,115,
480.5,85,
481.5,63,
482.5,46,
483.5,35,
484.5,26,
485.5,20,
486.5,15,
487.5,11,
488.5,9,
489.5,7,
490.5,5,
491.5,4,
492.5,3,
493.5,3,
494.5,2,
495.5,2,
496.5,2,
497.5,1,
498.5,1,
499.5,0,
500.5,0,
501.5,0,
502.5,0,
503.5,0,
504.5,0,
505.5,0,
506.5,0,
507.5,0,
508.5,0,
509.5,0,
510.5,0,
511.5,0,
512.5,0,
513.5,0,
514.5,0,
515.5,0,
516.5,0,
517.5,0,
518.5,0,
519.5,0,
520.5,0,
521.5,0,
522.5,0,
523.5,1,
524.5,1,
525.5,2,
526.5,2,
527.5,2,
528.5,3,
529.5,4,
530.5,5,
531.5,6,
532.5,7,
533.5,9,
534.5,12,
535.5,16,
536.5,21,
537.5,28,
538.5,37,
539.5,50,
540.5,67,
541.5,91,
542.5,124,
543.5,170,
544.5,233,
545.5,321,
546.5,444,
547.5,615,
548.5,855,
549.5,1189,
550.5,1657,
551.5,2311,
552.5,3226,
553.5,4503,
554.5,6286,
555.5,8769,
556.5,12222,
557.5,17013,
558.5,23645,
559.5,32796,
560.5,45384,
561.5,62637,
562.5,86192,
563.5,118215,
564.5,161551,
565.5,219910,
566.5,298095,
567.5,402263,
568.5,540243,
569.5,721895,
570.5,959511,
571.5,1268250,
572.5,1666594,
573.5,2176811,
574.5,2825369,
575.5,3643300,
576.5,4666431,
577.5,5935436,
578.5,7495654,
579.5,9396575,
580.5,11690954,
581.5,14433473,
582.5,17678897,
583.5,21479732,
584.5,25883353,
585.5,30928693,
586.5,36642570,
587.5,43035833,
588.5,50099515,
589.5,57801273,
590.5,66082396,
591.5,74855703,
592.5,84004631,
593.5,93383779,
594.5,102821118,
595.5,112121961,
596.5,121074682,
597.5,129458033,
598.5,137049753,
599.5,143636054,
600.5,149021432,
601.5,153038190,
602.5,155555047,
603.5,156484210,
604.5,155786381,
605.5,153473316,
606.5,149607696,
607.5,144300303,
608.5,137704671,
609.5,130009567,
610.5,121429846,
611.5,112196287,
612.5,102545105,
613.5,92707814,
614.5,82902046,
615.5,73323836,
616.5,64141713,
617.5,55492805,
618.5,47480984,
619.5,40176917,
620.5,33619798,
621.5,27820418,
622.5,22765199,
623.5,18420793,
624.5,14738890,
625.5,11660896,
626.5,9122239,
627.5,7056114,
628.5,5396562,
629.5,4080839,
630.5,3051099,
631.5,2255444,
632.5,1648433,
633.5,1191157,
634.5,850983,
635.5,601068,
636.5,419732,
637.5,289777,
638.5,197786,
639.5,133464,
640.5,89037,
641.5,58723,
642.5,38289,
643.5,24682,
644.5,15729,
645.5,9910,
646.5,6172,
647.5,3801,
648.5,2314,
649.5,1392,
650.5,828,
651.5,487,
652.5,283,
653.5,163,
654.5,93,
655.5,52,
656.5,29,
657.5,16,
658.5,9,
659.5,5,
660.5,2,
661.5,1,
662.5,0,
663.5,0,
664.5,0,
665.5,0,
666.5,0,
667.5,0,
668.5,0,
669.5,0,
670.5,0,
671.5,0,
672.5,0,
673.5,0,
674.5,0,
675.5,0,
676.5,0,
677.5,0,
678.5,0,
679.5,0,
680.5,0,
681.5,0,
682.5,0,
683.5,0,
684.5,0,
685.5,0,
686.5,0,
687.5,0,
688.5,0,
689.5,0,
690.5,0,
691.5,0,
692.5,0,
693.5,0,
694.5,0,
695.5,0,
696.5,0,
697.5,0,
698.5,0,
699.5,0,
700.5,0,
701.5,0,
702.5,0,
703.5,0,
704.5,0,
705.5,0,
706.5,0,
707.5,0,
708.5,0,
709.5,0,
710.5,0,
711.5,0,
712.5,0,
713.5,0,
714.5,0,
715.5,0,
716.5,0,
717.5,0,
718.5,0,
719.5,0,
720.5,0,
721.5,0,
722.5,0,
723.5,0,
724.5,0,
725.5,0,
726.5,0,
727.5,0,
728.5,0,
729.5,0,
730.5,0,
731.5,0,
732.5,0,
733.5,0,
734.5,0,
735.5,0,
736.5,0,
737.5,0,
738.5,0,
739.5,0,
740.5,0,
741.5,0,
742.5,0,
743.5,0,
744.5,0,
745.5,0,
746.5,0,
747.5,0,
748.5,0,
749.5,0,
750.5,0,
751.5,0,
752.5,0,
753.5,0,
754.5,0,
755.5,0,
756.5,0,
757.5,0,
758.5,0,
759.5,0,
760.5,0,
761.5,0,
762.5,0,
763.5,0,
764.5,0,
765.5,0,
766.5,0,
767.5,0,
768.5,0,
769.5,0,
770.5,0,
771.5,0,
772.5,0,
773.5,0,
774.5,0,
775.5,0,
776.5,0,
777.5,0,
778.5,0,
779.5,0,
780.5,0,
781.5,0,
782.5,0,
783.5,0,
784.5,0,
785.5,0,
786.5,0,
787.5,0,
788.5,0,
789.5,0,
790.5,0,
791.5,0,
792.5,0,
793.5,0,
794.5,0,
795.5,0,
796.5,0,
797.5,0,
798.5,0,
799.5,0,
800.5,0,
801.5,0,
802.5,0,
803.5,0,
804.5,0,
805.5,0,
806.5,0,
807.5,0,
808.5,0,
809.5,0,
810.5,0,
811.5,0,
812.5,0,
813.5,0,
814.5,0,
815.5,0,
816.5,0,
817.5,0,
818.5,0,
819.5,0,
820.5,0,
821.5,0,
822.5,0,
823.5,0,
824.5,0,
825.5,0,
826.5,0,
827.5,0,
828.5,0,
829.5,0,
830.5,0,
831.5,0,
832.5,0,
833.5,0,
834.5,0,
835.5,0,
836.5,0,
837.5,0,
838.5,0,
839.5,0,
840.5,0,
841.5,0,
842.5,0,
843.5,0,
844.5,0,
845.5,0,
846.5,0,
847.5,0,
848.5,0,
849.5,0,
850.5,0,
851.5,0,
852.5,0,
853.5,0,
854.5,0,
855.5,0,
856.5,0,
857.5,0,
858.5,0,
859.5,0,
860.5,0,
861.5,0,
862.5,0,
863.5,0,
864.5,0,
865.5,0,
866.5,0,
867.5,0,
868.5,0,
869.5,0,
870.5,0,
871.5,0,
872.5,0,
873.5,0,
874.5,0,
875.5,0,
876.5,0,
877.5,0,
878.5,0,
879.5,0,
880.5,0,
881.5,0,
882.5,0,
883.5,0,
884.5,0,
885.5,0,
886.5,0,
887.5,0,
888.5,0,
889.5,0,
890.5,0,
891.5,0,
892.5,0,
893.5,0,
894.5,0,
895.5,0,
896.5,0,
897.5,0,
898.5,0,
899.5,0,
900.5,0,
901.5,0,
902.5,0,
903.5,0,
904.5,0,
905.5,0,
906.5,0,
907.5,0,
908.5,0,
909.5,0,
910.5,0,
911.5,0,
912.5,0,
913.5,0,
914.5,0,
915.5,0,
916.5,0,
917.5,0,
918.5,0,
919.5,0,
920.5,0,
921.5,0,
922.5,0,
923.5,0,
924.5,0,
925.5,0,
926.5,0,
927.5,0,
928.5,0,
929.5,0,
930.5,0,
931.5,0,
932.5,0,
933.5,0,
934.5,0,
935.5,0,
936.5,0,
937.5,0,
938.5,0,
939.5,0,
940.5,0,
941.5,0,
942.5,0,
943.5,0,
944.5,0,
945.5,0,
946.5,0,
947.5,0,
948.5,0,
949.5,0,
950.5,0,
951.5,0,
952.5,0,
953.5,0,
954.5,0,
955.5,0,
956.5,0,
957.5,0,
958.5,0,
959.5,0,
960.5,0,
961.5,0,
962.5,0,
963.5,0,
964.5,0,
965.5,0,
966.5,0,
967.5,0,
968.5,0,
969.5,0,
970.5,0,
971.5,0,
972.5,0,
973.5,0,
974.5,0,
975.5,0,
976.5,0,
977.5,0,
978.5,0,
979.5,0,
980.5,0,
981.5,0,
982.5,0,
983.5,0,
984.5,0,
985.5,0,
986.5,0,
987.5,0,
988.5,0,
989.5,0,
990.5,0,
991.5,0,
992.5,0,
993.5,0,
994.5,0,
995.5,0,
996.5,0,
997.5,0,
998.5,0,
999.5,0,

Percentile,Size (nm),
0,62.0,
1,96.2,
2,99.4,
3,101.3,
4,102.7,
5,103.9,
6,105.0,
7,106.1,
8,107.1,
9,108.1,
10,109.1,
11,110.2,
12,111.4,
13,112.7,
14,114.1,
15,115.8,
16,117.8,
17,120.2,
18,122.7,
19,125.3,
20,127.6,
21,129.5,
22,131.1,
23,132.5,
24,133.7,
25,134.8,
26,135.7,
27,136.6,
28,137.4,
29,138.2,
30,138.9,
31,139.6,
32,140.2,
33,140.9,
34,141.5,
35,142.1,
36,142.7,
37,143.4,
38,144.0,
39,144.6,
40,145.2,
41,145.9,
42,146.5,
43,147.2,
44,147.9,
45,148.7,
46,149.5,
47,150.4,
48,151.3,
49,152.4,
50,153.6,
51,154.9,
52,156.5,
53,158.5,
54,160.9,
55,164.0,
56,167.5,
57,171.2,
58,174.6,
59,177.5,
60,180.0,
61,182.2,
62,184.2,
63,186.1,
64,187.8,
65,189.4,
66,191.1,
67,192.7,
68,194.3,
69,196.0,
70,197.7,
71,199.6,
72,201.5,
73,203.7,
74,206.1,
75,208.8,
76,211.8,
77,215.2,
78,218.9,
79,222.7,
80,226.5,
81,230.2,
82,233.7,
83,237.0,
84,240.1,
85,243.2,
86,246.1,
87,249.1,
88,252.1,
89,255.2,
90,258.5,
91,262.0,
92,266.1,
93,271.0,
94,277.5,
95,288.4,
96,311.0,
97,329.8,
98,341.7,
99,355.0,
100,662.0,
,,
Weighting,Surface Area,
Filename,1000x_L_4_1_real 2024-09-25 16-17-39,
Mean,228.4,
Mode,143.9,
SD,94.3,
D10,135.9,
D50,213.6,
D90,339.0,
Valid Tracks,2653.0,
Graph Data,
Bin centre (nm),Surface area conc. (nm² / ml),
0.5,0,
1.5,0,
2.5,0,
3.5,0,
4.5,0,
5.5,0,
6.5,0,
7.5,0,
8.5,0,
9.5,0,
10.5,0,
11.5,0,
12.5,0,
13.5,0,
14.5,0,
15.5,0,
16.5,0,
17.5,0,
18.5,0,
19.5,0,
20.5,0,
21.5,0,
22.5,0,
23.5,0,
24.5,0,
25.5,0,
26.5,0,
27.5,0,
28.5,0,
29.5,0,
30.5,0,
31.5,0,
32.5,0,
33.5,0,
34.5,0,
35.5,0,
36.5,0,
37.5,0,
38.5,0,
39.5,0,
40.5,0,
41.5,0,
42.5,0,
43.5,0,
44.5,0,
45.5,0,
46.5,0,
47.5,0,
48.5,0,
49.5,0,
50.5,0,
51.5,0,
52.5,0,
53.5,0,
54.5,0,
55.5,0,
56.5,0,
57.5,0,
58.5,0,
59.5,10,
60.5,143,
61.5,1705,
62.5,17618,
63.5,156783,
64.5,1197966,
65.5,7847902,
66.5,44089356,
67.5,212811327,
68.5,885516121,
69.5,3191457445,
70.5,10021839713,
71.5,27612427583,
72.5,67279917672,
73.5,146232382073,
74.5,286154350869,
75.5,509081324064,
76.5,831741874948,
77.5,1260915036718,
78.5,1792250896217,
79.5,2413376782034,
80.5,3110110206548,
81.5,3873532920311,
82.5,4705992281423,
83.5,5625271783183,
84.5,6667381874383,
85.5,7889141142904,
86.5,9371889975060,
87.5,11227515383673,
88.5,13607682864798,
89.5,16716839175847,
90.5,20829063230269,
91.5,26307950680735,
92.5,33627087663922,
93.5,43386000376166,
94.5,56312726905629,
95.5,73239972389145,
96.5,95038928421005,
97.5,122496346426343,
98.5,156130128704154,
99.5,195958952971608,
100.5,241270053641646,
101.5,290456666244047,
102.5,341006855110665,
103.5,389703252980676,
104.5,433035424898683,
105.5,467750067489307,
106.5,491402483440128,
107.5,502758479271769,
108.5,501940413019714,
109.5,490295688154378,
110.5,470051955845372,
111.5,443874966541705,
112.5,414448106600393,
113.5,384157255405275,
114.5,354914154230546,
115.5,328108023570683,
116.5,304650236098885,
117.5,285070802825105,
118.5,269632031424639,
119.5,258436462093896,
120.5,251517554486079,
121.5,248909893618089,
122.5,250700401525673,
123.5,257063832015350,
124.5,268285652482537,
125.5,284774118622141,
126.5,307061513674562,
127.5,335792547019061,
128.5,371696110810333,
129.5,415535356855732,
130.5,468030893797671,
131.5,529753462127315,
132.5,600986364059793,
133.5,681564562987606,
134.5,770706387268662,
135.5,866863746213599,
136.5,967625003071299,
137.5,1069707544259959,
138.5,1169071134064194,
139.5,1261166513582378,
140.5,1341307774512401,
141.5,1405127106477527,
142.5,1449044888598982,
143.5,1470675504820069,
144.5,1469095438351570,
145.5,1444925139909677,
146.5,1400213558635587,
147.5,1338153543247677,
148.5,1262686691446977,
149.5,1178070328289370,
150.5,1088475547192923,
151.5,997667528673357,
152.5,908794753048187,
153.5,824289618139605,
154.5,745864704581050,
155.5,674578819042953,
156.5,610944571141536,
157.5,555052489362441,
158.5,506692915830752,
159.5,465463846929262,
160.5,430858979040367,
161.5,402334750442127,
162.5,379358030773521,
163.5,361437549315483,
164.5,348142565693144,
165.5,339112060430907,
166.5,334057171040504,
167.5,332758938662139,
168.5,335062792317776,
169.5,340870651214497,
170.5,350131099292590,
171.5,362827788469228,
172.5,378966057288553,
173.5,398557707472292,
174.5,421603958818140,
175.5,448076796875660,
176.5,477899223814126,
177.5,510925293577901,
178.5,546921212906570,
179.5,585549155951860,
180.5,626355693435382,
181.5,668766794291601,
182.5,712091147478945,
183.5,755533034549455,
184.5,798215170267021,
185.5,839210889771373,
186.5,877583926935467,
187.5,912432970707356,
188.5,942937387373563,
189.5,968400111710776,
190.5,988283830857552,
191.5,1002237215992971,
192.5,1010109011136671,
193.5,1011949103475637,
194.5,1007997072016142,
195.5,998659938219018,
196.5,984481760510105,
197.5,966108227685092,
198.5,944249494193995,
199.5,919644212558410,
200.5,893027152926240,
201.5,865102079231615,
202.5,836520795005692,
203.5,807868578864196,
204.5,779655666794398,
205.5,752314038750838,
206.5,726198533581384,
207.5,701591230119103,
208.5,678708061662583,
209.5,657706739780670,
210.5,638695217429428,
211.5,621740091794422,
212.5,606874513411824,
213.5,594105316144210,
214.5,583419205570911,
215.5,574787939227809,
216.5,568172502292590,
217.5,563526330175110,
218.5,560797659338118,
219.5,559931103948436,
220.5,560868562695611,
221.5,563549560679566,
222.5,567911128247489,
223.5,573887314041868,
224.5,581408424330339,
225.5,590400075820780,
226.5,600782144580360,
227.5,612467689402187,
228.5,625361923594689,
229.5,639361304230426,
230.5,654352801891437,
231.5,670213406534829,
232.5,686809915903083,
233.5,703999041890944,
234.5,721627857597958,
235.5,739534593767084,
236.5,757549778600392,
237.5,775497700141112,
238.5,793198156508571,
239.5,810468447076351,
240.5,827125547796058,
241.5,842988407112698,
242.5,857880295519754,
243.5,871631141909032,
244.5,884079793291571,
245.5,895076140849469,
246.5,904483063791159,
247.5,912178152704978,
248.5,918055184733187,
249.5,922025333512701,
250.5,924018106546953,
251.5,923982010768595,
252.5,921884953616297,
253.5,917714391154401,
254.5,911477237335699,
255.5,903199549110014,
256.5,892926001549956,
257.5,880719165618817,
258.5,866658599337994,
259.5,850839761605151,
260.5,833372756678527,
261.5,814380917521788,
262.5,793999237202908,
263.5,772372660040880,
264.5,749654247874296,
265.5,726003241287103,
266.5,701583040870047,
267.5,676559138836828,
268.5,651097036208722,
269.5,625360184813034,
270.5,599507995970349,
271.5,573693958672128,
272.5,548063909053548,
273.5,522754489813220,
274.5,497891833239712,
275.5,473590494652433,
276.5,449952654923436,
277.5,427067601735496,
278.5,405011489779531,
279.5,383847370963524,
280.5,363625477266343,
281.5,344383731535558,
282.5,326148455843697,
283.5,308935242928234,
284.5,292749954029700,
285.5,277589806006496,
286.5,263444511718330,
287.5,250297440213323,
288.5,238126766838463,
289.5,226906587735547,
290.5,216607977951550,
291.5,207199977260407,
292.5,198650492544927,
293.5,190927109954099,
294.5,183997813909268,
295.5,177831613278162,
296.5,172399077578495,
297.5,167672787967022,
298.5,163627708963283,
299.5,160241487447829,
300.5,157494685525545,
301.5,155370953359381,
302.5,153857147237924,
303.5,152943396911786,
304.5,152623124723366,
305.5,152893017353565,
306.5,153752949118816,
307.5,155205853755588,
308.5,157257539634759,
309.5,159916441335396,
310.5,163193298666090,
311.5,167100752601861,
312.5,171652846357343,
313.5,176864419120981,
314.5,182750380030086,
315.5,189324850941059,
316.5,196600168810018,
317.5,204585742107867,
318.5,213286761070478,
319.5,222702768767841,
320.5,232826109107394,
321.5,243640278966402,
322.5,255118224365252,
323.5,267220634647562,
324.5,279894303191059,
325.5,293070637387522,
326.5,306664413207272,
327.5,320572879105836,
328.5,334675318884335,
329.5,348833181531477,
330.5,362890876856472,
331.5,376677317594215,
332.5,390008261189364,
333.5,402689467959385,
334.5,414520647911738,
335.5,425300118463045,
336.5,434830042851632,
337.5,442922068061433,
338.5,449403136227823,
339.5,454121209227289,
340.5,456950626654616,
341.5,457796815900615,
342.5,456600091291061,
343.5,453338317383442,
344.5,448028267574022,
345.5,440725579502865,
346.5,431523288089638,
347.5,420548999081981,
348.5,407960844157038,
349.5,393942426385363,
350.5,378697017168401,
351.5,362441298584477,
352.5,345398956745524,
353.5,327794422360634,
354.5,309847026382248,
355.5,291765794863366,
356.5,273745052816606,
357.5,255960946950935,
358.5,238568936883614,
359.5,221702248171552,
360.5,205471231945292,
361.5,189963537469644,
362.5,175244976773310,
363.5,161360944800506,
364.5,148338253372483,
365.5,136187241210879,
366.5,124904033344583,
367.5,114472839310269,
368.5,104868198603948,
369.5,96057102022155,
370.5,88000937303728,
371.5,80657225726546,
372.5,73981132261752,
373.5,67926745098484,
374.5,62448130747559,
